2641.	0.40582586810503085
2641.5	0.405835911600664
2642.	0.4058459531951611
2642.5	0.4058559928892417
2643.	0.40586603068362614
2643.5	0.4058760665790323
2644.	0.40588610057617813
2644.5	0.40589613267578223
2645.	0.4059061628785632
2645.5	0.4059161911852371
2646.	0.4059262175965207
2646.5	0.4059362421131316
2647.	0.4059462647357848
2647.5	0.40595628546519613
2648.	0.4059663043524523
2648.5	0.40597632129750433
2649.	0.4059863363514579
2649.5	0.40599634951502866
2650.	0.40600636080274055
2650.5	0.40601637018768444
2651.	0.40602637768438404
2651.5	0.4060363832935518
2652.	0.40604638701589973
2652.5	0.40605638885213935
2653.	0.40606638880298257
2653.5	0.40607638686913905
2654.	0.4060863830353733
2654.5	0.406096377318361
2655.	0.40610636973474745
2655.5	0.4061163602692873
2656.	0.4061263489226881
2656.5	0.4061363356956587
2657.	0.4061463205889072
2657.5	0.4061563036031413
2658.	0.40616628473906835
2658.5	0.4061762639973941
2659.	0.4061862413788254
2659.5	0.4061962168840682
2660.	0.4062061905138282
2660.5	0.4062161064612809
2661.	0.40622607645201353
2661.5	0.40623604456921447
2662.	0.4062460108135881
2662.5	0.40625597518583756
2663.	0.4062659375683533
2663.5	0.40627589819304405
2664.	0.40628585694772806
2664.5	0.40629581383310565
2665.	0.4063057688498795
2665.5	0.40631572199875077
2666.	0.40632567328042013
2666.5	0.4063356226955876
2667.	0.4063455702449543
2667.5	0.4063555159292189
2668.	0.40636545974908134
2668.5	0.40637540170524056
2669.	0.40638534179839453
2669.5	0.40639528002924186
2670.	0.40640521639847976
2670.5	0.4064151509068061
2671.	0.4064250835549177
2671.5	0.4064350143435104
2672.	0.4064449432732815
2672.5	0.4064548703449259
2673.	0.40646479555913895
2673.5	0.40647471893063397
2674.	0.40648464043206983
2674.5	0.40649456007815843
2675.	0.4065044778695933
2675.5	0.4065143937915413
2676.	0.40652430787576443
2676.5	0.40653422010741286
2677.	0.40654413048718
2677.5	0.4065540390157561
2678.	0.4065639456938337
2678.5	0.4065738505221043
2679.	0.406583753501258
2679.5	0.40659365463198444
2680.	0.4066035539149747
2680.5	0.40661345135091775
2681.	0.40662334694050273
2681.5	0.4066332406844195
2682.	0.4066431325833543
2682.5	0.4066530226379971
2683.	0.4066629108490347
2683.5	0.4066727972171553
2684.	0.4066826817430444
2684.5	0.40669256442738894
2685.	0.4067024452708752
2685.5	0.40671232427418874
2686.	0.40672220143801463
2686.5	0.40673207676303885
2687.	0.4067419502499449
2687.5	0.406751821899417
2688.	0.40676169171214005
2688.5	0.40677155968879625
2689.	0.4067814258300691
2689.5	0.4067912901366416
2690.	0.40680115260919575
2690.5	0.4068110132484129
2691.	0.40682087205497514
2691.5	0.40683072902956396
2692.	0.4068405841728593
2692.5	0.406850437485542
2693.	0.40686028896829257
2693.5	0.4068701386217898
2694.	0.40687998644671297
2694.5	0.40688983244374133
2695.	0.4068996766135535
2695.5	0.4069095189568267
2696.	0.4069193594742402
2696.5	0.40692919816646994
2697.	0.4069390350341933
2697.5	0.4069488700780874
2698.	0.40695870329882794
2698.5	0.40696853469709116
2699.	0.4069783642735519
2699.5	0.4069881920288861
2700.	0.40699801796376783
2700.5	0.40700784207887186
2701.	0.4070176643748716
2701.5	0.4070274848524415
2702.	0.4070373035122541
2702.5	0.4070471203549828
2703.	0.4070569353813001
2703.5	0.40706674859187736
2704.	0.4070765599873871
2704.5	0.4070863695685002
2705.	0.4070961773358876
2705.5	0.407105983290221
2706.	0.4071157874321691
2706.5	0.4071255897624031
2707.	0.40713539028159135
2707.5	0.40714518899040414
2708.	0.40715498588950966
2708.5	0.4071647809795757
2709.	0.40717457426127135
2709.5	0.4071843657352639
2710.	0.4071941554022206
2710.5	0.40720394326280807
2711.	0.4072137293176943
2711.5	0.40722351356754344
2712.	0.40723329601302233
2712.5	0.40724307665479653
2713.	0.4072528554935307
2713.5	0.4072626325298895
2714.	0.4072724077645377
2714.5	0.40728218119813975
2715.	0.4072919528313583
2715.5	0.4073017226648573
2716.	0.40731149069929845
2716.5	0.4073212569353456
2717.	0.40733102137366045
2717.5	0.40734078401490537
2718.	0.40735054485974015
2718.5	0.4073603039088271
2719.	0.40737006116282726
2719.5	0.40737981662239947
2720.	0.40738957028820555
2720.5	0.4073993221609035
2721.	0.40740907224108636
2721.5	0.4074188205295638
2722.	0.40742856702691055
2722.5	0.40743831173378453
2723.	0.40744805465084327
2723.5	0.4074577957787451
2724.	0.4074675351181459
2724.5	0.40747727266970374
2725.	0.40748700843407415
2725.5	0.40749674272971326
2726.	0.4075064749217934
2726.5	0.40751620532865274
2727.	0.4075259339509464
2727.5	0.4075356607893287
2728.	0.40754538584445454
2728.5	0.4075551087984767
2729.	0.4075648302889324
2729.5	0.4075745499980931
2730.	0.40758426792660907
2730.5	0.40759398407513364
2731.	0.40760369844431965
2731.5	0.4076134110348175
2732.	0.40762312184727856
2732.5	0.4076328308823548
2733.	0.40764253814069606
2733.5	0.40765224362295266
2734.	0.4076619473297751
2734.5	0.4076716492618121
2735.	0.4076813494197127
2735.5	0.4076910478041264
2736.	0.4077007444157016
2736.5	0.4077104392550863
2737.	0.40772013232292764
2737.5	0.40772982361987337
2738.	0.4077395131465717
2738.5	0.4077492009036675
2739.	0.407758886891808
2739.5	0.40776857111163956
2740.	0.40777825356380715
2740.5	0.4077879342489561
2741.	0.4077976131677314
2741.5	0.40780729032077784
2742.	0.4078169657087391
2742.5	0.4078266393322597
2743.	0.4078363111919828
2743.5	0.40784598128855154
2744.	0.40785564962260856
2744.5	0.4078653161947969
2745.	0.40787498100575853
2745.5	0.40788464405613456
2746.	0.4078943053465669
2746.5	0.40790396487769703
2747.	0.4079136226501647
2747.5	0.4079232786646103
2748.	0.40793293292167454
2748.5	0.40794258542199696
2749.	0.4079522361662171
2749.5	0.4079618851549726
2750.	0.4079715323889039
2750.5	0.40798117786864774
2751.	0.4079908215948425
2751.5	0.4080004635681266
2752.	0.40801010378913594
2752.5	0.4080197422585083
2753.	0.4080293789768798
2753.5	0.40803901400731774
2754.	0.4080486472256136
2754.5	0.40805827869481576
2755.	0.40806790841556057
2755.5	0.4080775363884814
2756.	0.4080871626142139
2756.5	0.4080967870933903
2757.	0.40810640982664687
2757.5	0.40811603081461567
2758.	0.40812565005793
2758.5	0.4081352675572223
2759.	0.40814488331312526
2759.5	0.4081544973262705
2760.	0.40816410959728994
2760.5	0.4081737201268152
2761.	0.40818332891547765
2761.5	0.4081929359639069
2762.	0.4082025412727339
2762.5	0.40821214484258894
2763.	0.40822174667410066
2763.5	0.4082313467678997
2764.	0.40824094512461345
2764.5	0.408250541744872
2765.	0.4082601366293025
2765.5	0.4082697297785333
2766.	0.4082793211931927
2766.5	0.40828891087390606
2767.	0.40829849882130265
2767.5	0.4083080850360079
2768.	0.4083176695186479
2768.5	0.40832725226984784
2769.	0.40833683329023585
2769.5	0.40834641258043464
2770.	0.40835599014106916
2770.5	0.40836556597276585
2771.	0.40837514007614734
2771.5	0.40838471245183766
2772.	0.4083942831004613
2772.5	0.40840385202263996
2773.	0.40841341921899743
2773.5	0.4084229846901566
2774.	0.4084325484367387
2774.5	0.408442110459366
2775.	0.40845167075866007
2775.5	0.40846122933524176
2776.	0.40847078618973265
2776.5	0.4084803413227532
2777.	0.4084898947349224
2777.5	0.40849944642686087
2778.	0.40850899639918775
2778.5	0.40851854465252363
2779.	0.40852809118748523
2779.5	0.40853763600469234
2780.	0.40854717910476274
2780.5	0.40855672048831454
2781.	0.40856626015596503
2781.5	0.40857579810833144
2782.	0.40858533434603034
2782.5	0.4085948688696786
2783.	0.40860440167989204
2783.5	0.4086139327772864
2784.	0.40862346216247813
2784.5	0.4086329898360816
2785.	0.40864251579871175
2785.5	0.40865204005098255
2786.	0.4086615625935091
2786.5	0.4086710834269048
2787.	0.40868060255178357
2787.5	0.40869011996875815
2788.	0.4086996356784415
2788.5	0.40870914968144506
2789.	0.4087186619783836
2789.5	0.408728172569867
2790.	0.40873768145650735
2790.5	0.40874718863891607
2791.	0.4087566941177032
2791.5	0.4087661978934803
2792.	0.4087756999668567
2792.5	0.4087852003384434
2793.	0.40879469900884985
2793.5	0.40880419597868384
2794.	0.4088136912485549
2794.5	0.40882318481907254
2795.	0.40883267669084467
2795.5	0.4088421668644795
2796.	0.40885165534058304
2796.5	0.40886114211976415
2797.	0.4088706272026291
2797.5	0.408880110589785
2798.	0.40888959228183813
2798.5	0.4088990722793938
2799.	0.4089085505830582
2799.5	0.40891802719343695
2800.	0.4089275021111342
2800.5	0.4089369753367556
2801.	0.40894644687090487
2801.5	0.40895591671418574
2802.	0.4089653848672028
2802.5	0.40897485133055894
2803.	0.4089843161048573
2803.5	0.4089937791907007
2804.	0.409003240588692
2804.5	0.4090127002994325
2805.	0.40902215832352434
2805.5	0.4090316146615686
2806.	0.4090410693141674
2806.5	0.4090505222819206
2807.	0.40905997356542856
2807.5	0.4090694231652927
2808.	0.40907887108211166
2808.5	0.40908831731648543
2809.	0.40909776186901314
2809.5	0.4091072047402939
2810.	0.40911664593092617
2810.5	0.409126085441508
2811.	0.40913552327263764
2811.5	0.40914495942491247
2812.	0.4091543938989297
2812.5	0.40916382669528684
2813.	0.4091732578145799
2813.5	0.4091826872179666
2814.	0.40919211498496716
2814.5	0.4092015410766924
2815.	0.4092109654937378
2815.5	0.4092203882366979
2816.	0.4092298093061672
2816.5	0.40923922870274093
2817.	0.40924864642701214
2817.5	0.4092580624795758
2818.	0.4092674768610254
2818.5	0.40927688957195313
2819.	0.4092863006129514
2819.5	0.40929570998461534
2820.	0.4093051176875351
2820.5	0.409314523722302
2821.	0.4093239280895091
2821.5	0.4093333307897477
2822.	0.40934273182360836
2822.5	0.4093521311916813
2823.	0.4093615288945576
2823.5	0.4093709249328264
2824.	0.4093803193070781
2824.5	0.4093897120179025
2825.	0.4093991030658874
2825.5	0.4094084924516225
2826.	0.4094178801756958
2826.5	0.40942726623869663
2827.	0.40943665064121115
2827.5	0.4094460333838277
2828.	0.40945541446713407
2828.5	0.40946479389171625
2829.	0.40947417165816097
2829.5	0.4094835477670549
2830.	0.40949292221898365
2830.5	0.40950229501453317
2831.	0.40951166615428836
2831.5	0.40952103563883463
2832.	0.4095304034687566
2832.5	0.40953976964463845
2833.	0.40954913416706573
2833.5	0.40955849699976904
2834.	0.4095678582170291
2834.5	0.4095772177825844
2835.	0.4095865756970175
2835.5	0.40959593196091054
2836.	0.4096052865748462
2836.5	0.4096146395394062
2837.	0.40962399085517254
2837.5	0.4096333405227267
2838.	0.40964268854264896
2838.5	0.4096520349155202
2839.	0.4096613796419216
2839.5	0.4096707227224326
2840.	0.40968006415763314
2840.5	0.40968940394810305
2841.	0.4096987420944204
2841.5	0.409708078597166
2842.	0.40971741345691653
2842.5	0.40972674667425135
2843.	0.4097360782497481
2843.5	0.4097454081839845
2844.	0.40975473647753735
2844.5	0.40976406313098473
2845.	0.4097733881449029
2845.5	0.4097827115198684
2846.	0.4097920332564568
2846.5	0.4098013533552445
2847.	0.40981067181680697
2847.5	0.40981998864172015
2848.	0.40982930383055766
2848.5	0.40983861738389415
2849.	0.4098479293023055
2849.5	0.40985723958636416
2850.	0.40986654823664453
2850.5	0.4098758552537201
2851.	0.40988516063816327
2851.5	0.4098944643533499
2852.	0.40990376647424603
2852.5	0.4099130669642273
2853.	0.40992236582386593
2853.5	0.40993166305373385
2854.	0.40994095865440283
2854.5	0.4099502526264433
2855.	0.40995954497042614
2855.5	0.4099688356869214
2856.	0.40997812477650003
2856.5	0.409987412239731
2857.	0.40999669807718336
2857.5	0.410005982289428
2858.	0.41001526487703277
2858.5	0.4100245458405665
2859.	0.4100338251805971
2859.5	0.4100431028976929
2860.	0.41005237899242186
2860.5	0.4100616534653516
2861.	0.41007092631704817
2861.5	0.4100801975480794
2862.	0.4100894671590111
2862.5	0.41009873515041034
2863.	0.4101080015228422
2863.5	0.41011726627687317
2864.	0.41012652941306743
2864.5	0.4101357909319911
2865.	0.41014505083420877
2865.5	0.4101543091202848
2866.	0.41016356579078217
2866.5	0.4101728208462669
2867.	0.41018207428730136
2867.5	0.41019132611444864
2868.	0.410200576328272
2868.5	0.4102098249293343
2869.	0.41021907191819784
2869.5	0.4102283172954242
2870.	0.410237561061576
2870.5	0.4102468032172143
2871.	0.4102560437629006
2871.5	0.41026528269919543
2872.	0.4102745200266596
2872.5	0.4102837557458542
2873.	0.4102929898573373
2873.5	0.4103022223616706
2874.	0.41031145325941276
2874.5	0.4103206825511227
2875.	0.41032991023736043
2875.5	0.41033913631868313
2876.	0.41034836079564974
2876.5	0.41035758366881864
2877.	0.41036680493874667
2877.5	0.4103760246059918
2878.	0.4103852426711108
2878.5	0.41039445913466155
2879.	0.4104036739971994
2879.5	0.4104128872592814
2880.	0.41042209892146264
2880.5	0.41043130898429947
2881.	0.4104405174483476
2881.5	0.410449724314161
2882.	0.4104589295822957
2882.5	0.4104681332533051
2883.	0.41047733532774444
2883.5	0.41048653580616695
2884.	0.410495734689127
2884.5	0.410504931977177
2885.	0.41051412767087114
2885.5	0.4105233217707614
2886.	0.4105325142773999
2886.5	0.4105417051913402
2887.	0.41055089451313315
2887.5	0.4105600822433313
2888.	0.41056926838248486
2888.5	0.4105784529311462
2889.	0.4105876358898647
2889.5	0.41059681725919217
2890.	0.41060599703967826
2890.5	0.410615175231872
2891.	0.4106243518363255
2891.5	0.41063352685358484
2892.	0.41064270028420213
2892.5	0.4106518721287242
2893.	0.4106610423877001
2893.5	0.41067021106167784
2894.	0.4106793781512072
2894.5	0.4106885436568327
2895.	0.41069770757910384
2895.5	0.410706869918567
2896.	0.4107160306757693
2896.5	0.41072518985125683
2897.	0.41073434744557624
2897.5	0.41074351060873376
2898.	0.410752665034648
2898.5	0.41076181788101374
2899.	0.41077096607560826
2899.5	0.4107801157623684
2900.	0.4107892638712154
2900.5	0.4107984104026918
2901.	0.41080755535734265
2901.5	0.4108166987357117
2902.	0.4108258405383421
2902.5	0.41083498075195707
2903.	0.41084411940473964
2903.5	0.4108532564834119
2904.	0.4108623919885164
2904.5	0.41087152592059606
2905.	0.4108806582801915
2905.5	0.410889789067844
2906.	0.41089891828409564
2906.5	0.410908045929487
2907.	0.4109171720045581
2907.5	0.4109262965098505
2908.	0.4109354194459034
2908.5	0.4109445407992395
2909.	0.41095366059843275
2909.5	0.4109627788300051
2910.	0.4109718954944959
2910.5	0.4109810105924439
2911.	0.41099012412438646
2911.5	0.4109992360908636
2912.	0.41100834649241075
2912.5	0.41101745532956757
2913.	0.4110265626028702
2913.5	0.41103566831285576
2914.	0.41104477246006155
2914.5	0.4110538750450232
2915.	0.41106297606827796
2915.5	0.4110720755303608
2916.	0.41108117343180783
2916.5	0.4110902697731544
2917.	0.41109936455493523
2917.5	0.41110845777768557
2918.	0.41111754944193935
2918.5	0.41112663954823164
2919.	0.41113572809709625
2919.5	0.4111448150890663
2920.	0.4111539005386934
2920.5	0.41116298441847504
2921.	0.41117206674296214
2921.5	0.41118114751268686
2922.	0.4111902267281821
2922.5	0.4111993043899797
2923.	0.4112083804986116
2923.5	0.41121745505460877
2924.	0.4112265280585031
2924.5	0.4112355995108248
2925.	0.41124466941210575
2925.5	0.41125373776287494
2926.	0.41126280456366404
2926.5	0.4112718698150013
2927.	0.4112809335174182
2927.5	0.4112899956714428
2928.	0.41129905627760427
2928.5	0.41130811533643163
2929.	0.4113171662264012
2929.5	0.4113262222009215
2930.	0.41133527662970804
2930.5	0.41134432951328964
2931.	0.411353380852192
2931.5	0.4113624306469431
2932.	0.4113714788980699
2932.5	0.41138052560609883
2933.	0.4113895707715568
2933.5	0.4113986143949685
2934.	0.411407656462844
2934.5	0.41141669700374267
2935.	0.4114257360041728
2935.5	0.41143477346465906
2936.	0.41144380938572633
2936.5	0.41145284376790003
2937.	0.41146187661170247
2937.5	0.41147090791765856
2938.	0.41147993768629265
2938.5	0.4114889659181268
2939.	0.4114979926136855
2939.5	0.4115070177734905
2940.	0.41151604139806525
2940.5	0.4115250634879315
2941.	0.41153408404361136
2941.5	0.41154310306562686
2942.	0.4115521205544999
2942.5	0.4115611365107511
2943.	0.41157015093490135
2943.5	0.4115791638274719
2944.	0.4115881751889836
2944.5	0.41159718501995507
2945.	0.4116061933209078
2945.5	0.4116152000923607
2946.	0.4116242053348342
2946.5	0.41163320904884587
2947.	0.4116422112349158
2947.5	0.41165121189356235
2948.	0.4116602110253037
2948.5	0.4116692086306581
2949.	0.41167820471014305
2949.5	0.41168719926427566
2950.	0.4116961922935753
2950.5	0.411705183798557
2951.	0.41171417377973785
2951.5	0.41172316223763483
2952.	0.4117321491727644
2952.5	0.4117411345856421
2953.	0.4117501184767831
2953.5	0.41175910084670414
2954.	0.4117680816959198
2954.5	0.4117770610249448
2955.	0.4117860388342939
2955.5	0.4117950151244818
2956.	0.4118039898960224
2956.5	0.4118129631494298
2957.	0.4118219348852178
2957.5	0.41183090510389875
2958.	0.41183987380598747
2958.5	0.41184884099199487
2959.	0.41185780666243516
2959.5	0.4118667708178199
2960.	0.4118757334586615
2960.5	0.4118846945854713
2961.	0.41189365419876134
2961.5	0.4119026122990425
2962.	0.411911568886826
2962.5	0.41192052396262285
2963.	0.4119294775269435
2963.5	0.4119384295802975
2964.	0.411947380123196
2964.5	0.41195632915614777
2965.	0.41196527667966254
2965.5	0.41197422269425044
2966.	0.41198316720041933
2966.5	0.4119921101986778
2967.	0.41200105168953544
2967.5	0.41200999167349933
2968.	0.4120189301510778
2968.5	0.41202786712277933
2969.	0.41203680258910985
2969.5	0.4120457365505778
2970.	0.4120546690076896
2970.5	0.41206359996095143
2971.	0.4120725294108703
2971.5	0.4120814573579524
2972.	0.41209038380270346
2972.5	0.412099308745629
2973.	0.4121082321872348
2973.5	0.4121171541280256
2974.	0.4121260745685059
2974.5	0.4121349935091812
2975.	0.41214391095055514
2975.5	0.41215282689313176
2976.	0.4121617413374165
2976.5	0.41217065428391075
2977.	0.4121795657331194
2977.5	0.4121884756855445
2978.	0.4121973841416895
2978.5	0.412206291102057
2979.	0.4122151965671484
2979.5	0.4122241005374678
2980.	0.4122330030135149
2980.5	0.4122419039957924
2981.	0.4122508034988191
2981.5	0.4122597014950598
2982.	0.41226859799903515
2982.5	0.4122774930112439
2983.	0.41228638653218674
2983.5	0.41229527856236403
2984.	0.4123041691022752
2984.5	0.4123130581524203
2985.	0.41232194571329794
2985.5	0.4123308317854079
2986.	0.41233971636924865
2986.5	0.4123485994653189
2987.	0.41235748107411646
2987.5	0.4123663611961396
2988.	0.4123752398318862
2988.5	0.4123841169818542
2989.	0.4123929926465407
2989.5	0.41240186682644253
2990.	0.41241073952205637
2990.5	0.41241961073387867
2991.	0.4124284804624064
2991.5	0.4124373487081356
2992.	0.41244621547156135
2992.5	0.41245508075317944
2993.	0.41246394455348545
2993.5	0.4124728068729748
2994.	0.412481667712141
2994.5	0.4124905270714798
2995.	0.412499384951485
2995.5	0.41250824135265074
2996.	0.41251709627547095
2996.5	0.4125259497204394
2997.	0.41253480168804907
2997.5	0.412543652178793
2998.	0.41255250119316433
2998.5	0.41256134873165523
2999.	0.4125701947947588
2999.5	0.4125790393829665
3000.	0.41258788249676986
3000.5	0.41259672413666126
3001.	0.41260556430313183
3001.5	0.412614402996672
3002.	0.41262324021777386
3002.5	0.4126320759669271
3003.	0.4126409102446219
3003.5	0.41264974305134977
3004.	0.412658574387599
3004.5	0.4126674042538599
3005.	0.4126762326506228
3005.5	0.4126850595783746
3006.	0.41269388503760607
3006.5	0.41270270902880535
3007.	0.4127115315524608
3007.5	0.4127203526090603
3008.	0.4127291721990926
3008.5	0.4127379903230441
3009.	0.4127468069814038
3009.5	0.4127556257358817
3010.	0.41276443946679026
3010.5	0.4127732517335678
3011.	0.4127820625367003
3011.5	0.41279087187667396
3012.	0.412799679753976
3012.5	0.41280848616909105
3013.	0.4128172911225042
3013.5	0.41282609461470193
3014.	0.4128348966461688
3014.5	0.4128436972173894
3015.	0.4128524963288485
3015.5	0.4128612939810295
3016.	0.4128700901744181
3016.5	0.4128788849094962
3017.	0.4128876781867494
3017.5	0.4128964700066593
3018.	0.4129052603697097
3018.5	0.4129140492763845
3019.	0.41292283672716396
3019.5	0.4129316227225325
3020.	0.41294040726297065
3020.5	0.4129491903489616
3021.	0.4129579719809864
3021.5	0.4129667521595266
3022.	0.412975530885064
3022.5	0.412984308158078
3023.	0.4129930839790512
3023.5	0.4130018583484625
3024.	0.41301063126679277
3024.5	0.41301940273452137
3025.	0.4130281727521297
3025.5	0.413036941320095
3026.	0.41304570843889826
3026.5	0.4130544741090176
3027.	0.41306323833093245
3027.5	0.41307200110512077
3028.	0.4130807624320614
3028.5	0.4130895223122324
3029.	0.41309828074611077
3029.5	0.41310703773417506
3030.	0.4131157932769021
3030.5	0.4131245473747692
3031.	0.4131333000282538
3031.5	0.413142051237831
3032.	0.4131508010039791
3032.5	0.4131595493271731
3033.	0.4131682962078891
3033.5	0.4131770416466038
3034.	0.41318578564379127
3034.5	0.41319452819992764
3035.	0.41320326931548695
3035.5	0.4132120089909454
3036.	0.4132207472267766
3036.5	0.4132294840234551
3037.	0.4132382193814551
3037.5	0.41324695330125005
3038.	0.41325568578331434
3038.5	0.4132644168281201
3039.	0.4132731464361412
3039.5	0.41328187460785043
3040.	0.41329060134372114
3040.5	0.4132993266442247
3041.	0.41330805050983366
3041.5	0.4133167729410205
3042.	0.4133254939382559
3042.5	0.41333421350201194
3043.	0.4133429316327601
3043.5	0.41335164833097165
3044.	0.41336036359711714
3044.5	0.41336907743166684
3045.	0.41337778983509077
3045.5	0.4133865008078599
3046.	0.41339521035044385
3046.5	0.41340391846331226
3047.	0.4134126251469341
3047.5	0.41342133040177875
3048.	0.41343003422831553
3048.5	0.4134387366270133
3049.	0.41344743759833946
3049.5	0.4134561371427637
3050.	0.4134648352607536
3050.5	0.4134735319527757
3051.	0.4134822272192997
3051.5	0.41349092106079094
3052.	0.4134996134777178
3052.5	0.4135083044705465
3053.	0.41351699403974407
3053.5	0.41352568218577684
3054.	0.4135343689091116
3054.5	0.4135430542102126
3055.	0.4135517380895476
3055.5	0.41356042054758085
3056.	0.4135691015847778
3056.5	0.4135777812016032
3057.	0.41358645939852384
3057.5	0.41359513617600124
3058.	0.4136038115345025
3058.5	0.41361248547448914
3059.	0.41362115799642774
3059.5	0.4136298290922855
3060.	0.41363849877956366
3060.5	0.41364716705018273
3061.	0.4136558339046057
3061.5	0.4136644993432963
3062.	0.4136731633667155
3062.5	0.4136818259753266
3063.	0.4136904871695917
3063.5	0.41369914694997234
3064.	0.4137078053169309
3064.5	0.41371646227092723
3065.	0.4137251178124239
3065.5	0.4137337719340241
3066.	0.41374242465199407
3066.5	0.4137510759588455
3067.	0.41375972585503956
3067.5	0.41376837434103714
3068.	0.4137770214172964
3068.5	0.413785667084278
3069.	0.41379431134244027
3069.5	0.41380295419224394
3070.	0.4138115956341462
3070.5	0.4138202356686072
3071.	0.41382887429608495
3071.5	0.4138375115170374
3072.	0.41384614733192326
3072.5	0.41385478174119905
3073.	0.41386341474532384
3073.5	0.41387204634475444
3074.	0.41388067653994737
3074.5	0.4138893053313605
3075.	0.4138979327194503
3075.5	0.4139065587046727
3076.	0.41391518328748483
3076.5	0.4139238064683418
3077.	0.4139324282477
3077.5	0.41394104862601405
3078.	0.4139496676037411
3078.5	0.4139582851813348
3079.	0.41396690135925074
3079.5	0.4139755161379439
3080.	0.4139841295178679
3080.5	0.4139927414994771
3081.	0.414001352083226
3081.5	0.4140099612695683
3082.	0.4140185690589571
3082.5	0.4140271754518471
3083.	0.4140357804486896
3083.5	0.41404438404993876
3084.	0.4140529862560471
3084.5	0.41406158706746643
3085.	0.4140701864846505
3085.5	0.41407878450804964
3086.	0.41408738113811633
3086.5	0.41409597637530277
3087.	0.41410457022006036
3087.5	0.41411316267283876
3088.	0.41412175373409055
3088.5	0.4141303434042655
3089.	0.4141389316838145
3089.5	0.41414751857318827
3090.	0.4141561040728361
3090.5	0.41416468818320834
3091.	0.4141732709047539
3091.5	0.4141818522379234
3092.	0.41419043218316576
3092.5	0.41419901074092796
3093.	0.4142075879116614
3093.5	0.41421616369581343
3094.	0.41422473809383303
3094.5	0.4142333111061676
3095.	0.41424188273326473
3095.5	0.4142504529755727
3096.	0.4142590218335393
3096.5	0.41426758930761126
3097.	0.4142761553982359
3097.5	0.4142847201058596
3098.	0.4142932834309289
3098.5	0.41430184537389025
3099.	0.4143104059351906
3099.5	0.41431896511527516
3100.	0.4143275229145898
3100.5	0.41433607933358
3101.	0.41434463437269137
3101.5	0.41435318803236837
3102.	0.4143617403130563
3102.5	0.41437029121519947
3103.	0.41437884073924275
3103.5	0.4143873888856304
3104.	0.41439593565480565
3104.5	0.4144044810472127
3105.	0.41441302506329575
3105.5	0.4144215677034979
3106.	0.41443010896826143
3106.5	0.4144386488580296
3107.	0.41444718737324615
3107.5	0.4144557245143529
3108.	0.4144642602817915
3108.5	0.41447279467600445
3109.	0.4144813276974343
3109.5	0.41448985934652144
3110.	0.4144983896237092
3110.5	0.41450691852943705
3111.	0.41451544606414614
3111.5	0.4145239722282783
3112.	0.414532497022273
3112.5	0.4145410204465713
3113.	0.4145495425016139
3113.5	0.414558063187839
3114.	0.4145665825056875
3114.5	0.4145751004555994
3115.	0.41458361703801333
3115.5	0.41459213225336794
3116.	0.4146006461021028
3116.5	0.41460915858465613
3117.	0.41461766970146774
3117.5	0.4146261794529742
3118.	0.4146346878396137
3118.5	0.4146431948618255
3119.	0.4146517005200461
3119.5	0.41466020481471244
3120.	0.414668707746263
3120.5	0.4146772093151338
3121.	0.41468570952176215
3121.5	0.4146942083665839
3122.	0.4147027058500366
3122.5	0.41471120197255557
3123.	0.4147196967345768
3123.5	0.414728190136536
3124.	0.4147366821788691
3124.5	0.41474517286201074
3125.	0.4147536621863971
3125.5	0.41476215015246176
3126.	0.41477063676064063
3126.5	0.4147791220113672
3127.	0.4147876059050763
3127.5	0.4147960884422013
3128.	0.4148045696231772
3128.5	0.41481304944843733
3129.	0.414821527918414
3129.5	0.4148300050335417
3130.	0.41483848079425295
3130.5	0.41484695520098075
3131.	0.41485542825415733
3131.5	0.4148638999542153
3132.	0.41487237030158713
3132.5	0.4148808392967041
3133.	0.41488930693999876
3133.5	0.41489777323190224
3134.	0.4149062381728463
3134.5	0.41491470176326156
3135.	0.4149231640035792
3135.5	0.41493162489422974
3136.	0.4149400844356443
3136.5	0.4149485426282523
3137.	0.4149569994724853
3137.5	0.4149654549687715
3138.	0.4149739091175422
3138.5	0.4149823619192262
3139.	0.41499081337425175
3139.5	0.4149992634830497
3140.	0.41500771224604854
3140.5	0.41501615966367583
3141.	0.4150246057363613
3141.5	0.4150330504645322
3142.	0.4150414938486176
3142.5	0.4150499358890451
3143.	0.41505837658624173
3143.5	0.41506681594063544
3144.	0.4150752539526543
3144.5	0.4150836906227239
3145.	0.41509212595127115
3145.5	0.4151005599387242
3146.	0.41510899258550815
3146.5	0.4151174238920495
3147.	0.4151258538587745
3147.5	0.41513428248610895
3148.	0.4151427097744779
3148.5	0.4151511357243078
3149.	0.4151595603360233
3149.5	0.4151679836100496
3150.	0.415176405546811
3150.5	0.4151848261467327
3151.	0.41519324541023883
3151.5	0.415201663337754
3152.	0.41521007992970105
3152.5	0.41521849518650555
3153.	0.4152269091085902
3153.5	0.41523532169637756
3154.	0.4152437329502922
3154.5	0.4152521428707564
3155.	0.4152605514581932
3155.5	0.41526895871302527
3156.	0.41527736463567455
3156.5	0.4152857692265633
3157.	0.41529417248611494
3157.5	0.41530257441474866
3158.	0.41531097501288755
3158.5	0.41531937428095356
3159.	0.41532777221936723
3159.5	0.4153361688285496
3160.	0.41534456410892084
3160.5	0.4153529580609023
3161.	0.4153613506849143
